2022/06/09,0931,4.60,4.85,4.60,4.68,6380300,29666066.00
2022/06/09,0932,4.70,4.71,4.60,4.60,1651600,7672614.00
2022/06/09,0933,4.62,4.62,4.42,4.45,1520700,6878465.50
2022/06/09,0934,4.45,4.55,4.45,4.53,930600,4200807.00
2022/06/09,0935,4.51,4.59,4.51,4.53,575500,2619728.25
2022/06/09,0936,4.54,4.60,4.54,4.60,683700,3123592.75
2022/06/09,0937,4.62,4.67,4.57,4.67,588500,2727990.25
2022/06/09,0938,4.68,4.71,4.68,4.68,641300,3017708.00
2022/06/09,0939,4.69,4.70,4.61,4.61,266300,1244970.63
2022/06/09,0940,4.61,4.62,4.57,4.57,436300,2007037.63
2022/06/09,0941,4.57,4.63,4.57,4.60,442100,2035987.50
2022/06/09,0942,4.61,4.66,4.60,4.65,367200,1699515.63
2022/06/09,0943,4.66,4.75,4.66,4.72,442500,2079581.88
2022/06/09,0944,4.75,4.96,4.73,4.95,707100,3423142.25
2022/06/09,0945,4.95,5.18,4.95,5.18,905800,4540213.50
2022/06/09,0946,5.18,5.25,4.97,4.97,477800,2468783.25
2022/06/09,0947,4.88,4.91,4.79,4.85,246800,1192194.75
2022/06/09,0948,4.88,5.00,4.86,5.00,237700,1178110.75
2022/06/09,0949,5.00,5.06,5.00,5.01,486800,2453921.00
2022/06/09,0950,5.00,5.01,4.98,4.98,561400,2806696.00
2022/06/09,0951,4.98,4.98,4.90,4.90,156800,771963.44
2022/06/09,0952,4.90,4.91,4.88,4.88,175600,861180.19
2022/06/09,0953,4.88,4.88,4.85,4.87,303800,1481633.75
2022/06/09,0954,4.88,4.93,4.88,4.91,552200,2721294.25
2022/06/09,0955,4.91,4.91,4.89,4.89,214800,1053677.88
2022/06/09,0956,4.89,4.89,4.86,4.86,132000,642951.88
2022/06/09,0957,4.86,4.86,4.79,4.79,121600,589006.13
2022/06/09,0958,4.79,4.79,4.74,4.74,126100,602369.88
2022/06/09,0959,4.76,4.77,4.74,4.74,230200,1095166.75
2022/06/09,1000,4.74,4.74,4.69,4.69,233500,1101597.63
2022/06/09,1001,4.69,4.69,4.65,4.65,193600,902480.38
2022/06/09,1002,4.66,4.68,4.64,4.68,164400,766479.31
2022/06/09,1003,4.67,4.71,4.67,4.71,274400,1288983.88
2022/06/09,1004,4.71,4.74,4.71,4.74,232800,1103338.38
2022/06/09,1005,4.73,4.82,4.73,4.82,211800,1011613.88
2022/06/09,1006,4.81,4.85,4.81,4.85,229100,1108636.88
2022/06/09,1007,4.82,4.84,4.80,4.83,213100,1031059.56
2022/06/09,1008,4.84,4.85,4.80,4.85,199000,963056.31
2022/06/09,1009,4.81,4.90,4.81,4.90,471800,2299407.50
2022/06/09,1010,4.90,4.90,4.82,4.85,114400,559406.00
2022/06/09,1011,4.85,4.85,4.83,4.84,72900,352978.41
2022/06/09,1012,4.84,4.85,4.84,4.85,147000,712458.25
2022/06/09,1013,4.86,4.92,4.86,4.92,387900,1895698.75
2022/06/09,1014,4.92,4.96,4.92,4.96,431400,2144031.00
2022/06/09,1015,4.95,5.08,4.94,5.08,159400,798782.56
2022/06/09,1016,5.12,5.20,5.09,5.20,254800,1316243.63
2022/06/09,1017,5.20,5.21,5.00,5.00,250300,1299441.25
2022/06/09,1018,5.17,5.17,5.00,5.08,85500,436153.31
2022/06/09,1019,5.08,5.14,5.08,5.14,135100,692223.69
2022/06/09,1020,5.15,5.15,5.08,5.08,108400,555467.56
2022/06/09,1021,5.08,5.09,5.02,5.08,74100,376870.19
2022/06/09,1022,5.03,5.03,5.00,5.01,104500,524344.25
2022/06/09,1023,5.01,5.04,5.00,5.01,129700,650684.88
2022/06/09,1024,5.01,5.02,4.94,4.97,50100,250504.11
2022/06/09,1025,4.97,4.98,4.97,4.97,47800,237565.80
2022/06/09,1026,4.97,5.03,4.97,5.02,64600,323014.00
2022/06/09,1027,5.03,5.10,5.03,5.10,90800,460647.97
2022/06/09,1028,5.10,5.13,5.10,5.13,95700,489565.22
2022/06/09,1029,5.13,5.21,5.13,5.21,254600,1319135.38
2022/06/09,1030,5.22,5.29,5.22,5.29,240400,1263359.88
2022/06/09,1031,5.28,5.30,5.25,5.26,126700,669129.44
2022/06/09,1032,5.25,5.25,5.12,5.15,65300,340966.00
2022/06/09,1033,5.15,5.20,5.14,5.20,72700,374907.44
2022/06/09,1034,5.20,5.27,5.20,5.27,116600,610944.56
2022/06/09,1035,5.26,5.26,5.16,5.20,37800,196793.98
2022/06/09,1036,5.20,5.25,5.20,5.25,66400,347075.31
2022/06/09,1037,5.23,5.25,5.23,5.24,74800,392027.78
2022/06/09,1038,5.24,5.25,5.22,5.22,73400,384583.19
2022/06/09,1039,5.20,5.20,5.14,5.15,134400,691611.81
2022/06/09,1040,5.14,5.14,5.10,5.10,96200,494177.81
2022/06/09,1041,5.10,5.10,5.05,5.06,39300,198956.89
2022/06/09,1042,5.06,5.10,5.06,5.07,55700,282542.91
2022/06/09,1043,5.07,5.18,5.07,5.07,58000,296709.25
2022/06/09,1044,5.07,5.08,5.07,5.08,24500,124290.17
2022/06/09,1045,5.07,5.08,5.07,5.07,38000,193019.22
2022/06/09,1046,5.06,5.08,5.06,5.06,40500,205122.23
2022/06/09,1047,5.05,5.07,5.05,5.07,29500,149538.00
2022/06/09,1048,5.06,5.08,5.05,5.06,27200,137716.44
2022/06/09,1049,5.06,5.07,5.06,5.06,18100,91495.34
2022/06/09,1050,5.06,5.08,5.06,5.07,35900,181744.97
2022/06/09,1051,5.07,5.08,5.07,5.07,21500,109201.26
2022/06/09,1052,5.06,5.06,5.05,5.05,28600,144721.17
2022/06/09,1053,5.05,5.05,5.03,5.03,47000,237281.09
2022/06/09,1054,5.03,5.03,4.95,4.95,55600,278669.81
2022/06/09,1055,4.95,4.96,4.93,4.93,45900,226739.80
2022/06/09,1056,4.93,4.93,4.88,4.88,49300,241784.13
2022/06/09,1057,4.88,4.91,4.88,4.90,58600,286896.47
2022/06/09,1058,4.89,4.91,4.89,4.90,33900,166062.77
2022/06/09,1059,4.91,4.91,4.89,4.90,23800,116217.05
2022/06/09,1100,4.90,4.92,4.90,4.92,20500,100973.52
2022/06/09,1101,4.93,4.94,4.93,4.93,45500,224869.42
2022/06/09,1102,4.94,4.97,4.94,4.97,22900,113601.00
2022/06/09,1103,4.99,5.00,4.97,5.00,39000,194480.30
2022/06/09,1104,4.97,5.01,4.97,5.01,44500,222176.16
2022/06/09,1105,4.97,5.00,4.97,5.00,18200,90897.73
2022/06/09,1106,5.00,5.00,4.97,4.97,31100,155450.27
2022/06/09,1107,4.95,4.96,4.94,4.94,24300,120118.95
2022/06/09,1108,4.94,4.94,4.93,4.93,40100,198092.78
2022/06/09,1109,4.92,4.92,4.90,4.91,48800,240181.94
2022/06/09,1110,4.90,4.92,4.89,4.90,27500,134694.22
2022/06/09,1111,4.89,4.91,4.89,4.91,45800,224555.31
2022/06/09,1112,4.90,4.90,4.90,4.90,20900,102204.77
2022/06/09,1113,4.90,4.91,4.90,4.90,28800,141345.30
2022/06/09,1114,4.90,4.91,4.90,4.91,30000,146770.50
2022/06/09,1115,4.90,4.91,4.90,4.91,34300,168446.94
2022/06/09,1116,4.91,4.91,4.90,4.90,16000,78632.66
2022/06/09,1117,4.90,4.90,4.89,4.89,31500,154131.30
2022/06/09,1118,4.89,4.89,4.88,4.88,32100,156769.45
2022/06/09,1119,4.88,4.89,4.88,4.88,21900,106970.00
2022/06/09,1120,4.88,4.89,4.88,4.88,24200,118321.60
2022/06/09,1121,4.88,4.89,4.88,4.89,25600,124929.63
2022/06/09,1122,4.90,4.90,4.89,4.89,40300,197386.08
2022/06/09,1123,4.89,4.90,4.89,4.89,12200,59678.00
2022/06/09,1124,4.89,4.90,4.89,4.90,29400,143882.30
2022/06/09,1125,4.90,4.90,4.90,4.90,21800,106828.00
2022/06/09,1126,4.90,4.90,4.90,4.90,13800,67620.00
2022/06/09,1127,4.90,4.90,4.90,4.90,22500,110250.00
2022/06/09,1128,4.90,4.90,4.90,4.90,27200,133525.00
2022/06/09,1129,4.90,4.91,4.90,4.90,38400,188201.34
2022/06/09,1130,4.90,4.92,4.90,4.90,19400,95131.82
2022/06/09,1301,4.89,4.89,4.88,4.88,119400,584375.38
2022/06/09,1302,4.88,4.88,4.88,4.88,28000,136670.00
2022/06/09,1303,4.88,4.90,4.88,4.88,43900,214686.91
2022/06/09,1304,4.88,4.88,4.86,4.86,20800,101277.29
2022/06/09,1305,4.86,4.86,4.85,4.85,29900,145047.47
2022/06/09,1306,4.85,4.85,4.83,4.83,32200,155997.80
2022/06/09,1307,4.83,4.83,4.82,4.83,24600,118896.94
2022/06/09,1308,4.83,4.83,4.83,4.83,22700,109671.00
2022/06/09,1309,4.83,4.83,4.82,4.82,40200,194079.83
2022/06/09,1310,4.82,4.82,4.82,4.82,53700,258796.16
2022/06/09,1311,4.82,4.83,4.82,4.82,33600,161857.89
2022/06/09,1312,4.83,4.84,4.82,4.82,26700,129347.59
2022/06/09,1313,4.82,4.85,4.82,4.83,24000,116064.56
2022/06/09,1314,4.83,4.83,4.82,4.82,15800,76236.74
2022/06/09,1315,4.82,4.82,4.81,4.81,25300,121683.00
2022/06/09,1316,4.81,4.81,4.81,4.81,43800,211113.58
2022/06/09,1317,4.81,4.81,4.80,4.81,47600,228912.75
2022/06/09,1318,4.80,4.81,4.80,4.80,27200,130704.59
2022/06/09,1319,4.80,4.81,4.80,4.81,29800,143055.91
2022/06/09,1320,4.80,4.80,4.80,4.80,41700,200180.00
2022/06/09,1321,4.80,4.80,4.72,4.72,69300,331012.63
2022/06/09,1322,4.73,4.74,4.72,4.72,54000,255564.48
2022/06/09,1323,4.72,4.74,4.72,4.73,71600,338496.50
2022/06/09,1324,4.73,4.73,4.70,4.70,25300,119118.55
2022/06/09,1325,4.70,4.70,4.68,4.68,70700,331660.09
2022/06/09,1326,4.68,4.68,4.65,4.66,59600,278238.31
2022/06/09,1327,4.66,4.68,4.65,4.68,88100,410706.78
2022/06/09,1328,4.68,4.70,4.68,4.68,32700,153352.13
2022/06/09,1329,4.69,4.69,4.67,4.67,19300,90221.66
2022/06/09,1330,4.68,4.68,4.67,4.67,35600,166675.83
2022/06/09,1331,4.67,4.69,4.67,4.68,18400,86099.00
2022/06/09,1332,4.68,4.70,4.68,4.69,30700,143707.38
2022/06/09,1333,4.69,4.72,4.69,4.72,36900,173794.08
2022/06/09,1334,4.72,4.75,4.72,4.75,21400,101067.79
2022/06/09,1335,4.75,4.77,4.75,4.76,29800,142134.70
2022/06/09,1336,4.76,4.82,4.76,4.82,41000,196709.78
2022/06/09,1337,4.82,4.86,4.82,4.86,21400,103552.76
2022/06/09,1338,4.87,4.95,4.87,4.95,83400,409699.44
2022/06/09,1339,4.95,5.00,4.95,5.00,120500,600759.44
2022/06/09,1340,5.00,5.01,4.95,4.96,43100,215198.80
2022/06/09,1341,4.96,4.98,4.96,4.98,36300,180636.77
2022/06/09,1342,4.98,4.99,4.96,4.96,104700,521311.09
2022/06/09,1343,4.96,4.97,4.81,4.81,26200,129603.84
2022/06/09,1344,4.81,4.84,4.81,4.84,15700,75785.77
2022/06/09,1345,4.84,4.84,4.81,4.81,21700,104807.08
2022/06/09,1346,4.81,4.81,4.74,4.74,16900,80308.60
2022/06/09,1347,4.74,4.76,4.74,4.76,20400,97265.75
2022/06/09,1348,4.75,4.76,4.75,4.75,15300,72765.53
2022/06/09,1349,4.76,4.79,4.75,4.76,11500,54826.19
2022/06/09,1350,4.76,4.76,4.75,4.76,18500,88043.00
2022/06/09,1351,4.76,4.79,4.76,4.79,21300,101645.98
2022/06/09,1352,4.79,4.80,4.79,4.80,27600,132481.86
2022/06/09,1353,4.80,4.80,4.79,4.80,14000,67151.00
2022/06/09,1354,4.80,4.82,4.80,4.81,13100,63139.54
2022/06/09,1355,4.81,4.83,4.81,4.82,19900,95560.32
