2022/02/18,0931,15.85,15.85,15.85,15.85,4200,66570.00
2022/02/18,0932,15.85,15.85,15.85,15.85,1500,23410.45
2022/02/18,0933,15.90,15.90,15.90,15.90,2000,31755.00
2022/02/18,0934,15.90,15.90,15.90,15.90,0,0.00
2022/02/18,0935,15.71,15.71,15.71,15.71,900,14139.00
2022/02/18,0936,15.71,15.71,15.71,15.71,2700,42731.20
2022/02/18,0937,15.71,15.71,15.71,15.71,0,0.00
2022/02/18,0938,15.71,15.71,15.71,15.71,0,0.00
2022/02/18,0939,15.71,15.71,15.71,15.71,0,0.00
2022/02/18,0940,15.71,15.71,15.71,15.71,0,0.00
2022/02/18,0941,15.71,15.71,15.71,15.71,0,0.00
2022/02/18,0942,15.80,15.80,15.80,15.80,2500,39500.00
2022/02/18,0943,15.80,15.80,15.80,15.80,0,0.00
2022/02/18,0944,15.80,15.80,15.80,15.80,0,0.00
2022/02/18,0945,15.80,15.80,15.80,15.80,1000,15800.00
2022/02/18,0946,15.86,15.86,15.86,15.86,1000,15336.62
2022/02/18,0947,15.73,15.73,15.73,15.73,6300,99099.00
2022/02/18,0948,15.72,15.72,15.72,15.72,1600,25152.00
2022/02/18,0949,15.72,15.72,15.72,15.72,1600,26393.88
2022/02/18,0950,15.71,15.71,15.71,15.71,200,3142.00
2022/02/18,0951,15.72,15.72,15.72,15.72,100,330.12
2022/02/18,0952,15.73,15.73,15.73,15.73,300,5143.71
2022/02/18,0953,15.73,15.73,15.73,15.73,0,0.00
2022/02/18,0954,15.73,15.73,15.73,15.73,0,0.00
2022/02/18,0955,15.73,15.73,15.71,15.71,5800,91622.74
2022/02/18,0956,15.71,15.71,15.71,15.71,200,2262.24
2022/02/18,0957,15.71,15.71,15.71,15.71,3100,49583.76
2022/02/18,0958,15.71,15.71,15.71,15.71,3500,54985.00
2022/02/18,0959,15.71,15.71,15.71,15.71,2300,35284.66
2022/02/18,1000,15.71,15.71,15.71,15.71,0,0.00
2022/02/18,1001,15.71,15.71,15.71,15.71,0,0.00
2022/02/18,1002,15.71,15.71,15.71,15.71,0,0.00
2022/02/18,1003,15.71,15.71,15.71,15.71,0,0.00
2022/02/18,1004,15.71,15.71,15.71,15.71,0,0.00
2022/02/18,1005,15.71,15.71,15.71,15.71,0,0.00
2022/02/18,1006,15.72,15.72,15.72,15.72,300,4716.00
2022/02/18,1007,15.72,15.72,15.72,15.72,0,0.00
2022/02/18,1008,15.72,15.72,15.72,15.72,0,0.00
2022/02/18,1009,15.72,15.72,15.72,15.72,0,0.00
2022/02/18,1010,15.72,15.72,15.72,15.72,0,0.00
2022/02/18,1011,15.72,15.72,15.72,15.72,0,0.00
2022/02/18,1012,15.72,15.72,15.72,15.72,0,0.00
2022/02/18,1013,15.72,15.72,15.72,15.72,0,0.00
2022/02/18,1014,15.72,15.72,15.72,15.72,0,0.00
2022/02/18,1015,15.81,15.81,15.81,15.81,800,12648.00
2022/02/18,1016,15.81,15.81,15.81,15.81,0,0.00
2022/02/18,1017,15.81,15.81,15.81,15.81,0,0.00
2022/02/18,1018,15.81,15.81,15.81,15.81,0,0.00
2022/02/18,1019,15.81,15.81,15.81,15.81,100,1581.00
2022/02/18,1020,15.81,15.81,15.81,15.81,0,0.00
2022/02/18,1021,15.81,15.81,15.81,15.81,0,0.00
2022/02/18,1022,15.81,15.81,15.81,15.81,0,0.00
2022/02/18,1023,15.75,15.75,15.75,15.75,1000,15750.00
2022/02/18,1024,15.73,15.73,15.72,15.72,1400,22010.00
2022/02/18,1025,15.72,15.72,15.72,15.72,1400,23014.08
2022/02/18,1026,15.72,15.72,15.72,15.72,0,0.00
2022/02/18,1027,15.74,15.74,15.74,15.74,500,7870.00
2022/02/18,1028,15.74,15.74,15.74,15.74,0,0.00
2022/02/18,1029,15.74,15.74,15.74,15.74,0,0.00
2022/02/18,1030,15.74,15.74,15.74,15.74,100,1574.00
2022/02/18,1031,15.74,15.74,15.74,15.74,1000,15330.76
