2022/02/18,0931,3.56,3.58,3.55,3.55,2169900,7720202.00
2022/02/18,0932,3.55,3.56,3.54,3.54,736900,2616348.00
2022/02/18,0933,3.55,3.57,3.55,3.57,1314300,4677866.00
2022/02/18,0934,3.57,3.59,3.56,3.58,1072300,3832092.00
2022/02/18,0935,3.58,3.59,3.58,3.58,484400,1736270.00
2022/02/18,0936,3.58,3.58,3.57,3.58,311100,1113136.00
2022/02/18,0937,3.58,3.58,3.57,3.57,278500,995502.00
2022/02/18,0938,3.57,3.58,3.57,3.58,374400,1339088.00
2022/02/18,0939,3.57,3.58,3.55,3.55,830100,2959528.00
2022/02/18,0940,3.56,3.56,3.55,3.56,545600,1941010.00
2022/02/18,0941,3.56,3.58,3.55,3.58,1011600,3608386.00
2022/02/18,0942,3.58,3.58,3.56,3.56,423500,1513544.00
2022/02/18,0943,3.57,3.58,3.57,3.58,389900,1392980.00
2022/02/18,0944,3.57,3.58,3.56,3.57,613300,2190572.00
2022/02/18,0945,3.57,3.59,3.57,3.59,737400,2639908.00
2022/02/18,0946,3.59,3.59,3.58,3.59,284500,1020504.00
2022/02/18,0947,3.59,3.60,3.58,3.58,619600,2223824.00
2022/02/18,0948,3.58,3.59,3.58,3.58,151800,544256.00
2022/02/18,0949,3.59,3.59,3.58,3.58,465900,1670496.00
2022/02/18,0950,3.59,3.59,3.57,3.58,453800,1624580.00
2022/02/18,0951,3.57,3.59,3.57,3.59,446300,1598636.00
2022/02/18,0952,3.58,3.60,3.58,3.60,403200,1446824.00
2022/02/18,0953,3.59,3.61,3.59,3.61,1177300,4241040.00
2022/02/18,0954,3.61,3.62,3.60,3.61,850100,3068680.00
2022/02/18,0955,3.61,3.61,3.60,3.60,567600,2049000.00
2022/02/18,0956,3.61,3.63,3.61,3.62,1048600,3793900.00
2022/02/18,0957,3.62,3.62,3.60,3.61,1647600,5947092.00
2022/02/18,0958,3.60,3.62,3.60,3.62,385400,1391008.00
2022/02/18,0959,3.61,3.62,3.60,3.60,426100,1539176.00
2022/02/18,1000,3.60,3.61,3.60,3.60,174600,629528.00
2022/02/18,1001,3.60,3.61,3.59,3.61,966700,3480192.00
2022/02/18,1002,3.61,3.62,3.61,3.62,357700,1292760.00
2022/02/18,1003,3.62,3.62,3.61,3.62,136300,492688.00
2022/02/18,1004,3.61,3.62,3.61,3.62,98100,354736.00
2022/02/18,1005,3.61,3.62,3.61,3.61,390100,1409424.00
2022/02/18,1006,3.61,3.62,3.61,3.62,188200,680792.00
2022/02/18,1007,3.61,3.62,3.61,3.61,315600,1140328.00
2022/02/18,1008,3.61,3.62,3.60,3.60,376700,1359808.00
2022/02/18,1009,3.60,3.61,3.60,3.61,700400,2527480.00
2022/02/18,1010,3.60,3.62,3.60,3.61,312600,1128496.00
2022/02/18,1011,3.61,3.62,3.61,3.61,508500,1836920.00
2022/02/18,1012,3.62,3.63,3.61,3.63,800500,2896952.00
2022/02/18,1013,3.62,3.63,3.62,3.63,322000,1168384.00
2022/02/18,1014,3.63,3.63,3.62,3.63,445300,1616048.00
2022/02/18,1015,3.62,3.63,3.62,3.62,301500,1093872.00
2022/02/18,1016,3.62,3.63,3.62,3.62,326100,1183368.00
2022/02/18,1017,3.63,3.63,3.62,3.63,557200,2021880.00
2022/02/18,1018,3.64,3.66,3.64,3.65,2516900,9174208.00
2022/02/18,1019,3.65,3.66,3.65,3.65,1766000,6455848.00
2022/02/18,1020,3.64,3.66,3.64,3.65,333200,1217136.00
