2022/02/18,0931,5.36,5.37,5.33,5.34,286800,1533917.00
2022/02/18,0932,5.34,5.34,5.33,5.33,172500,919653.00
2022/02/18,0933,5.33,5.36,5.33,5.35,222800,1191064.00
2022/02/18,0934,5.35,5.36,5.33,5.36,135700,725397.00
2022/02/18,0935,5.35,5.36,5.33,5.34,46400,247877.00
2022/02/18,0936,5.34,5.35,5.34,5.34,66600,355700.00
2022/02/18,0937,5.34,5.35,5.33,5.34,103900,554738.00
2022/02/18,0938,5.35,5.35,5.34,5.34,67400,360361.00
2022/02/18,0939,5.35,5.35,5.34,5.34,127400,680990.00
2022/02/18,0940,5.34,5.35,5.33,5.34,65300,348732.00
2022/02/18,0941,5.33,5.34,5.33,5.33,180500,962423.00
2022/02/18,0942,5.33,5.33,5.32,5.32,155400,827186.00
2022/02/18,0943,5.31,5.32,5.30,5.31,211600,1123836.00
2022/02/18,0944,5.30,5.31,5.30,5.30,277200,1469269.00
2022/02/18,0945,5.30,5.32,5.30,5.31,227300,1205274.00
2022/02/18,0946,5.32,5.33,5.31,5.32,64800,344749.00
2022/02/18,0947,5.32,5.33,5.32,5.32,67200,357722.00
2022/02/18,0948,5.32,5.33,5.32,5.33,79800,425059.00
2022/02/18,0949,5.33,5.37,5.33,5.36,349900,1872513.00
2022/02/18,0950,5.36,5.36,5.35,5.35,27100,145056.00
2022/02/18,0951,5.36,5.36,5.35,5.36,32500,174023.00
2022/02/18,0952,5.35,5.37,5.35,5.37,54700,293069.00
2022/02/18,0953,5.37,5.37,5.36,5.36,41100,220644.00
2022/02/18,0954,5.36,5.37,5.36,5.37,16500,88603.00
2022/02/18,0955,5.37,5.38,5.36,5.36,135800,728745.00
2022/02/18,0956,5.36,5.37,5.36,5.37,8500,45616.00
2022/02/18,0957,5.37,5.37,5.36,5.36,12700,68092.00
2022/02/18,0958,5.36,5.37,5.36,5.36,40400,216552.00
2022/02/18,0959,5.36,5.37,5.36,5.37,13300,71324.00
2022/02/18,1000,5.36,5.37,5.36,5.37,43400,232638.00
2022/02/18,1001,5.37,5.37,5.34,5.35,318800,1706358.00
2022/02/18,1002,5.35,5.35,5.34,5.34,73400,392308.00
2022/02/18,1003,5.34,5.37,5.34,5.35,292200,1564668.00
2022/02/18,1004,5.35,5.36,5.35,5.35,83100,444740.00
2022/02/18,1005,5.35,5.36,5.35,5.36,26900,144072.00
2022/02/18,1006,5.36,5.36,5.36,5.36,133200,713856.00
2022/02/18,1007,5.36,5.36,5.36,5.36,62100,332856.00
2022/02/18,1008,5.37,5.37,5.34,5.37,1363200,7297740.00
2022/02/18,1009,5.37,5.37,5.36,5.37,14200,76212.00
2022/02/18,1010,5.37,5.37,5.36,5.36,90900,487568.00
2022/02/18,1011,5.36,5.37,5.36,5.37,26400,141536.00
2022/02/18,1012,5.37,5.38,5.37,5.38,127300,683868.00
2022/02/18,1013,5.38,5.38,5.37,5.37,64700,348052.00
2022/02/18,1014,5.37,5.38,5.37,5.37,107700,579292.00
2022/02/18,1015,5.38,5.38,5.36,5.37,79800,428512.00
2022/02/18,1016,5.37,5.37,5.36,5.36,3500,18780.00
2022/02/18,1017,5.36,5.37,5.36,5.36,27700,148636.00
2022/02/18,1018,5.37,5.38,5.37,5.38,19200,103120.00
2022/02/18,1019,5.38,5.38,5.36,5.37,46700,250852.00
2022/02/18,1020,5.37,5.38,5.37,5.37,27800,149432.00
2022/02/18,1021,5.37,5.37,5.36,5.37,13300,71360.00
2022/02/18,1022,5.37,5.37,5.36,5.36,15200,81488.00
2022/02/18,1023,5.36,5.37,5.36,5.37,33600,180400.00
2022/02/18,1024,5.37,5.38,5.37,5.38,34000,182600.00
2022/02/18,1025,5.38,5.38,5.37,5.37,64700,347936.00
2022/02/18,1026,5.37,5.38,5.37,5.37,23100,124068.00
2022/02/18,1027,5.37,5.38,5.37,5.38,6900,37076.00
2022/02/18,1028,5.37,5.38,5.37,5.38,11900,63928.00
2022/02/18,1029,5.37,5.38,5.37,5.38,19500,104820.00
2022/02/18,1030,5.37,5.37,5.36,5.36,43500,233580.00
2022/02/18,1031,5.37,5.37,5.36,5.36,22500,120652.00
2022/02/18,1032,5.36,5.37,5.36,5.37,11900,63840.00
2022/02/18,1033,5.37,5.39,5.37,5.38,194200,1043808.00
2022/02/18,1034,5.39,5.39,5.37,5.38,414300,2224244.00
2022/02/18,1035,5.37,5.39,5.37,5.39,11200,60304.00
2022/02/18,1036,5.39,5.39,5.39,5.39,5300,28568.00
2022/02/18,1037,5.39,5.39,5.39,5.39,26000,139992.00
2022/02/18,1038,5.38,5.40,5.38,5.40,116500,628532.00
2022/02/18,1039,5.40,5.41,5.40,5.41,20200,109212.00
2022/02/18,1040,5.41,5.41,5.39,5.40,67700,365572.00
2022/02/18,1041,5.39,5.40,5.39,5.40,23400,126268.00
2022/02/18,1042,5.40,5.40,5.39,5.40,11400,61560.00
2022/02/18,1043,5.39,5.40,5.39,5.39,31100,167704.00
2022/02/18,1044,5.39,5.39,5.38,5.39,52500,282960.00
2022/02/18,1045,5.39,5.40,5.38,5.38,20700,111536.00
2022/02/18,1046,5.39,5.40,5.39,5.39,43700,235576.00
2022/02/18,1047,5.40,5.40,5.39,5.39,2700,14556.00
2022/02/18,1048,5.40,5.40,5.38,5.38,35100,189088.00
2022/02/18,1049,5.39,5.40,5.39,5.39,10100,54480.00
2022/02/18,1050,5.40,5.41,5.39,5.40,90800,490296.00
2022/02/18,1051,5.41,5.41,5.40,5.40,44900,242840.00
2022/02/18,1052,5.40,5.42,5.40,5.42,81200,439372.00
2022/02/18,1053,5.42,5.42,5.42,5.42,22900,124080.00
2022/02/18,1054,5.42,5.42,5.41,5.41,29200,158028.00
2022/02/18,1055,5.41,5.44,5.41,5.43,429400,2330892.00
2022/02/18,1056,5.43,5.43,5.41,5.42,70900,384408.00
2022/02/18,1057,5.42,5.42,5.41,5.42,19600,106176.00
2022/02/18,1058,5.41,5.41,5.41,5.41,18300,99000.00
2022/02/18,1059,5.41,5.41,5.41,5.41,57700,312160.00
2022/02/18,1100,5.40,5.41,5.40,5.41,27800,150148.00
2022/02/18,1101,5.41,5.41,5.40,5.40,11000,59436.00
2022/02/18,1102,5.40,5.41,5.40,5.41,2900,15688.00
2022/02/18,1103,5.41,5.41,5.40,5.40,18900,102224.00
2022/02/18,1104,5.42,5.42,5.41,5.42,29600,160152.00
2022/02/18,1105,5.41,5.42,5.41,5.41,92600,501832.00
2022/02/18,1106,5.42,5.42,5.42,5.42,22700,123032.00
2022/02/18,1107,5.42,5.42,5.42,5.42,57600,312176.00
2022/02/18,1108,5.42,5.42,5.41,5.42,39400,213496.00
2022/02/18,1109,5.41,5.41,5.40,5.41,70000,378300.00
2022/02/18,1110,5.40,5.41,5.40,5.40,31600,170744.00
2022/02/18,1111,5.40,5.41,5.40,5.41,17000,91912.00
2022/02/18,1112,5.40,5.41,5.40,5.41,9600,51924.00
2022/02/18,1113,5.41,5.42,5.41,5.41,54000,292152.00
2022/02/18,1114,5.42,5.42,5.41,5.41,31800,172064.00
2022/02/18,1115,5.40,5.41,5.40,5.41,9300,50264.00
2022/02/18,1116,5.41,5.41,5.41,5.41,700,3784.00
2022/02/18,1117,5.40,5.41,5.40,5.40,19200,103708.00
2022/02/18,1118,5.40,5.40,5.39,5.40,39200,211676.00
2022/02/18,1119,5.40,5.40,5.39,5.39,11200,60420.00
2022/02/18,1120,5.39,5.40,5.39,5.39,7500,40428.00
2022/02/18,1121,5.40,5.41,5.39,5.40,69500,375284.00
2022/02/18,1122,5.41,5.41,5.40,5.40,8200,44292.00
2022/02/18,1123,5.41,5.41,5.40,5.41,17900,96736.00
2022/02/18,1124,5.40,5.41,5.40,5.40,16400,88584.00
2022/02/18,1125,5.41,5.41,5.41,5.41,9100,49176.00
2022/02/18,1126,5.41,5.41,5.40,5.41,88000,475952.00
2022/02/18,1127,5.42,5.42,5.40,5.40,30300,163712.00
2022/02/18,1128,5.41,5.41,5.40,5.41,6000,32440.00
2022/02/18,1129,5.40,5.41,5.40,5.40,26100,140944.00
2022/02/18,1130,5.40,5.40,5.39,5.39,13900,74948.00
2022/02/18,1301,5.39,5.41,5.39,5.40,129400,698628.00
2022/02/18,1302,5.39,5.39,5.39,5.39,4300,23176.00
2022/02/18,1303,5.39,5.40,5.39,5.39,30800,166072.00
2022/02/18,1304,5.39,5.40,5.39,5.39,1700,9168.00
2022/02/18,1305,5.40,5.40,5.40,5.40,16300,88000.00
2022/02/18,1306,5.40,5.41,5.40,5.41,78200,422772.00
2022/02/18,1307,5.41,5.41,5.40,5.41,6300,34052.00
2022/02/18,1308,5.41,5.41,5.40,5.40,17600,95160.00
2022/02/18,1309,5.41,5.41,5.40,5.40,47500,256940.00
2022/02/18,1310,5.40,5.41,5.40,5.41,1300,7020.00
2022/02/18,1311,5.41,5.41,5.40,5.41,38300,207200.00
2022/02/18,1312,5.40,5.41,5.40,5.41,37500,202520.00
2022/02/18,1313,5.40,5.41,5.40,5.41,33200,179340.00
2022/02/18,1314,5.40,5.41,5.40,5.40,11300,61024.00
2022/02/18,1315,5.41,5.41,5.41,5.41,11000,59452.00
2022/02/18,1316,5.40,5.41,5.40,5.40,21200,114528.00
2022/02/18,1317,5.40,5.40,5.39,5.39,69200,373644.00
2022/02/18,1318,5.40,5.40,5.40,5.40,3800,20520.00
2022/02/18,1319,5.39,5.39,5.39,5.39,146400,789104.00
2022/02/18,1320,5.39,5.40,5.38,5.39,82100,442512.00
2022/02/18,1321,5.39,5.39,5.38,5.39,14800,79796.00
2022/02/18,1322,5.39,5.39,5.39,5.39,16700,89992.00
2022/02/18,1323,5.39,5.40,5.39,5.40,15000,80928.00
2022/02/18,1324,5.40,5.40,5.39,5.39,15600,84108.00
2022/02/18,1325,5.38,5.39,5.38,5.39,7700,41452.00
2022/02/18,1326,5.39,5.40,5.39,5.40,7300,39400.00
2022/02/18,1327,5.40,5.40,5.39,5.40,8000,43168.00
2022/02/18,1328,5.39,5.40,5.39,5.40,3000,16184.00
2022/02/18,1329,5.39,5.40,5.39,5.39,15800,85168.00
2022/02/18,1330,5.40,5.40,5.39,5.40,4300,23216.00
2022/02/18,1331,5.40,5.40,5.39,5.40,13200,71240.00
2022/02/18,1332,5.40,5.40,5.39,5.40,8400,45344.00
2022/02/18,1333,5.39,5.40,5.39,5.40,2700,14568.00
2022/02/18,1334,5.40,5.40,5.39,5.40,13100,70728.00
2022/02/18,1335,5.39,5.40,5.39,5.40,16200,87368.00
2022/02/18,1336,5.39,5.40,5.39,5.40,6100,32904.00
2022/02/18,1337,5.40,5.40,5.39,5.40,11700,63120.00
2022/02/18,1338,5.39,5.40,5.39,5.39,52300,281896.00
2022/02/18,1339,5.39,5.40,5.39,5.39,9200,49604.00
2022/02/18,1340,5.40,5.40,5.38,5.39,215700,1161728.00
2022/02/18,1341,5.39,5.39,5.38,5.38,62600,337356.00
2022/02/18,1342,5.38,5.38,5.38,5.38,44400,238872.00
2022/02/18,1343,5.38,5.39,5.38,5.39,44600,240336.00
2022/02/18,1344,5.39,5.39,5.39,5.39,32200,173552.00
2022/02/18,1345,5.39,5.39,5.39,5.39,44300,238776.00
2022/02/18,1346,5.40,5.40,5.39,5.39,77400,417232.00
2022/02/18,1347,5.40,5.40,5.39,5.39,57300,309052.00
2022/02/18,1348,5.39,5.40,5.39,5.40,25100,135292.00
2022/02/18,1349,5.39,5.39,5.39,5.39,60600,326632.00
2022/02/18,1350,5.39,5.40,5.39,5.39,29800,160648.00
2022/02/18,1351,5.40,5.40,5.39,5.39,60600,326672.00
2022/02/18,1352,5.40,5.40,5.39,5.40,14400,77620.00
2022/02/18,1353,5.39,5.40,5.39,5.40,21000,113276.00
2022/02/18,1354,5.39,5.40,5.39,5.40,3000,16172.00
2022/02/18,1355,5.40,5.40,5.39,5.40,12100,65260.00
2022/02/18,1356,5.40,5.40,5.39,5.40,24500,132104.00
2022/02/18,1357,5.40,5.40,5.39,5.39,33100,178488.00
2022/02/18,1358,5.40,5.40,5.39,5.39,16300,87876.00
2022/02/18,1359,5.39,5.40,5.39,5.39,33100,178432.00
2022/02/18,1400,5.39,5.40,5.39,5.39,3500,18868.00
2022/02/18,1401,5.39,5.40,5.39,5.39,107400,579164.00
2022/02/18,1402,5.39,5.40,5.39,5.40,79500,428516.00
2022/02/18,1403,5.39,5.40,5.39,5.40,187300,1011408.00
2022/02/18,1404,5.40,5.40,5.39,5.40,25600,138212.00
2022/02/18,1405,5.40,5.40,5.40,5.40,8400,45344.00
2022/02/18,1406,5.40,5.40,5.39,5.39,26800,144500.00
