2022/02/18,0931,5.25,5.25,5.21,5.25,165400,866559.38
2022/02/18,0932,5.25,5.25,5.22,5.22,104800,548691.75
2022/02/18,0933,5.23,5.32,5.22,5.31,94900,500919.75
2022/02/18,0934,5.31,5.31,5.28,5.28,6300,33368.31
2022/02/18,0935,5.28,5.28,5.26,5.26,3200,16872.00
2022/02/18,0936,5.26,5.26,5.25,5.25,1100,5457.50
2022/02/18,0937,5.25,5.26,5.25,5.26,18500,97225.00
2022/02/18,0938,5.28,5.30,5.28,5.30,19700,104082.96
2022/02/18,0939,5.30,5.30,5.30,5.30,19400,102820.00
2022/02/18,0940,5.29,5.29,5.29,5.29,6700,35374.23
2022/02/18,0941,5.29,5.30,5.29,5.30,24900,132180.39
2022/02/18,0942,5.30,5.32,5.29,5.32,27500,146120.84
2022/02/18,0943,5.32,5.32,5.32,5.32,6200,32627.56
2022/02/18,0944,5.33,5.34,5.33,5.34,18900,101080.11
2022/02/18,0945,5.34,5.34,5.34,5.34,11600,61944.00
2022/02/18,0946,5.35,5.35,5.34,5.35,4000,21385.00
2022/02/18,0947,5.34,5.34,5.33,5.33,40100,213420.89
2022/02/18,0948,5.31,5.31,5.30,5.30,54100,287273.84
2022/02/18,0949,5.30,5.30,5.30,5.30,29100,154240.59
2022/02/18,0950,5.30,5.30,5.30,5.30,7000,37100.00
2022/02/18,0951,5.30,5.30,5.29,5.29,38400,203548.59
2022/02/18,0952,5.29,5.29,5.24,5.25,105900,557347.81
2022/02/18,0953,5.25,5.30,5.25,5.30,12600,66157.25
2022/02/18,0954,5.30,5.30,5.26,5.26,600,3449.52
2022/02/18,0955,5.30,5.30,5.27,5.27,24000,126730.00
2022/02/18,0956,5.26,5.26,5.26,5.26,77200,406027.63
2022/02/18,0957,5.30,5.31,5.30,5.31,10300,54437.67
2022/02/18,0958,5.31,5.31,5.31,5.31,56600,300928.31
2022/02/18,0959,5.31,5.31,5.31,5.31,0,0.00
2022/02/18,1000,5.28,5.28,5.28,5.28,61200,323231.28
2022/02/18,1001,5.30,5.31,5.30,5.30,18700,98941.22
2022/02/18,1002,5.30,5.30,5.30,5.30,2800,14887.70
2022/02/18,1003,5.30,5.31,5.30,5.31,17600,93236.90
2022/02/18,1004,5.31,5.31,5.30,5.31,12300,65613.46
2022/02/18,1005,5.31,5.31,5.31,5.31,2300,11920.95
2022/02/18,1006,5.30,5.30,5.30,5.30,5100,26924.00
2022/02/18,1007,5.31,5.31,5.31,5.31,3000,16243.29
