2022/02/18,0931,8.50,8.50,8.50,8.50,0,0.00
2022/02/18,0932,8.50,8.50,8.50,8.50,0,0.00
2022/02/18,0933,8.50,8.50,8.50,8.50,0,0.00
2022/02/18,0934,8.50,8.50,8.50,8.50,0,0.00
2022/02/18,0935,8.50,8.50,8.50,8.50,0,0.00
2022/02/18,0936,8.58,8.58,8.58,8.58,2000,17160.00
2022/02/18,0937,8.57,8.57,8.57,8.57,1000,8570.00
2022/02/18,0938,8.57,8.57,8.57,8.57,0,0.00
2022/02/18,0939,8.57,8.57,8.57,8.57,0,0.00
2022/02/18,0940,8.57,8.57,8.57,8.57,0,0.00
2022/02/18,0941,8.57,8.57,8.57,8.57,0,0.00
2022/02/18,0942,8.57,8.57,8.57,8.57,0,0.00
2022/02/18,0943,8.57,8.57,8.57,8.57,0,0.00
2022/02/18,0944,8.57,8.57,8.57,8.57,0,0.00
2022/02/18,0945,8.57,8.57,8.57,8.57,0,0.00
2022/02/18,0946,8.57,8.57,8.57,8.57,0,0.00
2022/02/18,0947,8.57,8.57,8.57,8.57,0,0.00
2022/02/18,0948,8.57,8.57,8.57,8.57,0,0.00
2022/02/18,0949,8.57,8.57,8.57,8.57,0,0.00
2022/02/18,0950,8.57,8.57,8.57,8.57,0,0.00
2022/02/18,0951,8.57,8.57,8.57,8.57,0,0.00
2022/02/18,0952,8.57,8.57,8.57,8.57,0,0.00
2022/02/18,0953,8.57,8.57,8.57,8.57,0,0.00
2022/02/18,0954,8.57,8.57,8.57,8.57,0,0.00
2022/02/18,0955,8.57,8.57,8.57,8.57,0,0.00
2022/02/18,0956,8.57,8.57,8.57,8.57,0,0.00
2022/02/18,0957,8.57,8.57,8.57,8.57,0,0.00
2022/02/18,0958,8.57,8.57,8.57,8.57,0,0.00
2022/02/18,0959,8.57,8.57,8.57,8.57,0,0.00
2022/02/18,1000,8.57,8.57,8.57,8.57,0,0.00
2022/02/18,1001,8.57,8.57,8.57,8.57,0,0.00
2022/02/18,1002,8.57,8.57,8.57,8.57,0,0.00
2022/02/18,1003,8.57,8.57,8.57,8.57,0,0.00
2022/02/18,1004,8.57,8.57,8.57,8.57,0,0.00
2022/02/18,1005,8.57,8.57,8.57,8.57,0,0.00
2022/02/18,1006,8.57,8.57,8.57,8.57,0,0.00
2022/02/18,1007,8.54,8.54,8.54,8.54,100,854.00
2022/02/18,1008,8.54,8.54,8.54,8.54,100,854.00
2022/02/18,1009,8.54,8.54,8.54,8.54,0,0.00
2022/02/18,1010,8.54,8.54,8.54,8.54,0,0.00
2022/02/18,1011,8.54,8.54,8.54,8.54,0,0.00
2022/02/18,1012,8.54,8.54,8.54,8.54,0,0.00
2022/02/18,1013,8.54,8.54,8.54,8.54,0,0.00
2022/02/18,1014,8.54,8.54,8.54,8.54,0,0.00
2022/02/18,1015,8.54,8.54,8.54,8.54,0,0.00
2022/02/18,1016,8.54,8.54,8.54,8.54,0,0.00
2022/02/18,1017,8.54,8.54,8.54,8.54,0,0.00
2022/02/18,1018,8.54,8.54,8.54,8.54,0,0.00
2022/02/18,1019,8.54,8.54,8.54,8.54,0,0.00
2022/02/18,1020,8.54,8.54,8.54,8.54,0,0.00
2022/02/18,1021,8.54,8.54,8.54,8.54,0,0.00
2022/02/18,1022,8.54,8.54,8.53,8.54,2000,17075.00
2022/02/18,1023,8.54,8.54,8.54,8.54,0,0.00
2022/02/18,1024,8.54,8.54,8.54,8.54,0,0.00
2022/02/18,1025,8.54,8.54,8.54,8.54,0,0.00
2022/02/18,1026,8.50,8.50,8.50,8.50,500,4253.00
2022/02/18,1027,8.50,8.50,8.50,8.50,0,0.00
