2022/02/18,0931,6.63,6.69,6.63,6.69,64300,428529.00
2022/02/18,0932,6.68,6.70,6.68,6.68,67300,450082.00
2022/02/18,0933,6.68,6.71,6.68,6.68,29100,194693.00
2022/02/18,0934,6.69,6.69,6.68,6.68,76100,509083.00
2022/02/18,0935,6.68,6.69,6.67,6.67,21500,143603.00
2022/02/18,0936,6.67,6.67,6.65,6.65,58200,387392.00
2022/02/18,0937,6.65,6.66,6.64,6.66,45900,305096.00
2022/02/18,0938,6.66,6.67,6.65,6.67,30400,202332.00
2022/02/18,0939,6.64,6.65,6.64,6.65,39800,264560.00
2022/02/18,0940,6.64,6.64,6.62,6.63,48300,320462.00
2022/02/18,0941,6.62,6.63,6.62,6.63,52100,345412.00
2022/02/18,0942,6.64,6.64,6.63,6.64,57100,378693.00
2022/02/18,0943,6.63,6.63,6.61,6.61,93700,619862.00
2022/02/18,0944,6.61,6.61,6.60,6.60,37900,250277.00
2022/02/18,0945,6.61,6.62,6.60,6.61,38200,252305.00
2022/02/18,0946,6.61,6.62,6.61,6.61,11700,77391.00
2022/02/18,0947,6.62,6.62,6.61,6.62,5800,38392.00
2022/02/18,0948,6.61,6.63,6.61,6.63,35200,233126.00
2022/02/18,0949,6.63,6.65,6.63,6.64,25900,171994.00
2022/02/18,0950,6.64,6.69,6.64,6.67,24300,161829.00
2022/02/18,0951,6.67,6.69,6.65,6.68,64000,426807.00
2022/02/18,0952,6.69,6.71,6.69,6.70,29000,194124.00
2022/02/18,0953,6.71,6.72,6.69,6.69,82700,554704.00
2022/02/18,0954,6.70,6.71,6.69,6.70,68100,456330.00
2022/02/18,0955,6.70,6.71,6.70,6.70,22200,148799.00
2022/02/18,0956,6.71,6.71,6.70,6.71,10500,70438.00
2022/02/18,0957,6.71,6.71,6.69,6.69,27200,182242.00
2022/02/18,0958,6.69,6.70,6.68,6.68,5100,34117.00
2022/02/18,0959,6.69,6.69,6.68,6.69,28200,188628.00
2022/02/18,1000,6.69,6.69,6.68,6.68,14100,94208.00
2022/02/18,1001,6.68,6.68,6.67,6.68,20200,134915.00
2022/02/18,1002,6.68,6.69,6.68,6.69,3400,22715.00
2022/02/18,1003,6.68,6.69,6.67,6.67,7600,50764.00
2022/02/18,1004,6.69,6.69,6.68,6.68,12000,80270.00
2022/02/18,1005,6.68,6.70,6.68,6.70,40900,273903.00
2022/02/18,1006,6.69,6.69,6.68,6.68,8500,56858.00
2022/02/18,1007,6.69,6.69,6.69,6.69,5800,38802.00
2022/02/18,1008,6.69,6.69,6.69,6.69,3300,22077.00
2022/02/18,1009,6.68,6.69,6.68,6.68,2800,18707.00
2022/02/18,1010,6.69,6.69,6.68,6.69,4200,28083.00
2022/02/18,1011,6.68,6.69,6.67,6.67,31400,209701.00
2022/02/18,1012,6.70,6.70,6.69,6.69,26200,175282.00
2022/02/18,1013,6.69,6.69,6.68,6.68,7100,47468.00
2022/02/18,1014,6.68,6.68,6.68,6.68,1900,12692.00
2022/02/18,1015,6.69,6.69,6.68,6.69,1300,8696.00
2022/02/18,1016,6.69,6.70,6.69,6.70,9700,64903.00
2022/02/18,1017,6.70,6.70,6.69,6.70,11800,79050.00
2022/02/18,1018,6.70,6.70,6.69,6.69,19600,131134.00
2022/02/18,1019,6.69,6.69,6.69,6.69,3000,20070.00
2022/02/18,1020,6.69,6.69,6.68,6.68,1400,9356.00
2022/02/18,1021,6.69,6.69,6.69,6.69,20200,135137.00
2022/02/18,1022,6.69,6.69,6.69,6.69,1900,12711.00
2022/02/18,1023,6.69,6.70,6.69,6.70,9700,64897.00
2022/02/18,1024,6.69,6.70,6.69,6.69,4600,30784.00
2022/02/18,1025,6.70,6.70,6.69,6.69,2500,16737.00
2022/02/18,1026,6.69,6.70,6.68,6.68,25800,172583.00
2022/02/18,1027,6.69,6.69,6.68,6.68,6600,44128.00
2022/02/18,1028,6.69,6.69,6.68,6.69,36700,245337.00
2022/02/18,1029,6.69,6.70,6.69,6.70,47000,314881.00
2022/02/18,1030,6.70,6.70,6.70,6.70,20600,138020.00
2022/02/18,1031,6.69,6.70,6.69,6.70,3800,25439.00
2022/02/18,1032,6.70,6.70,6.70,6.70,6300,42210.00
2022/02/18,1033,6.69,6.70,6.69,6.69,3000,20074.00
2022/02/18,1034,6.69,6.70,6.69,6.70,21000,140644.00
2022/02/18,1035,6.69,6.70,6.69,6.70,2300,15392.00
2022/02/18,1036,6.70,6.70,6.70,6.70,1800,12060.00
2022/02/18,1037,6.70,6.70,6.69,6.69,400,2677.00
2022/02/18,1038,6.69,6.70,6.69,6.70,1700,11386.00
2022/02/18,1039,6.70,6.71,6.70,6.71,28300,189631.00
2022/02/18,1040,6.70,6.71,6.70,6.71,21500,144245.00
2022/02/18,1041,6.70,6.71,6.70,6.70,26300,176263.00
2022/02/18,1042,6.70,6.70,6.69,6.69,11300,75709.00
2022/02/18,1043,6.70,6.70,6.69,6.69,2100,14065.00
2022/02/18,1044,6.69,6.70,6.69,6.70,4900,32827.00
2022/02/18,1045,6.70,6.70,6.69,6.69,4900,32829.00
2022/02/18,1046,6.69,6.69,6.68,6.68,35200,235489.00
2022/02/18,1047,6.69,6.69,6.68,6.68,2800,18712.00
2022/02/18,1048,6.68,6.68,6.68,6.68,4000,26721.00
2022/02/18,1049,6.68,6.68,6.68,6.68,500,3340.00
2022/02/18,1050,6.68,6.68,6.68,6.68,6300,42084.00
2022/02/18,1051,6.68,6.69,6.68,6.68,19700,131597.00
2022/02/18,1052,6.68,6.69,6.68,6.69,5200,34766.00
2022/02/18,1053,6.68,6.68,6.68,6.68,400,2672.00
2022/02/18,1054,6.68,6.68,6.67,6.68,21600,144286.00
2022/02/18,1055,6.67,6.68,6.67,6.67,13500,90105.00
2022/02/18,1056,6.67,6.68,6.67,6.68,16300,108831.00
2022/02/18,1057,6.68,6.68,6.67,6.67,5700,38039.00
2022/02/18,1058,6.67,6.67,6.66,6.67,63000,419955.00
2022/02/18,1059,6.67,6.68,6.66,6.67,20000,133493.00
2022/02/18,1100,6.66,6.67,6.66,6.66,15800,105258.00
2022/02/18,1101,6.66,6.67,6.66,6.67,11000,73352.00
2022/02/18,1102,6.68,6.69,6.67,6.68,57700,385540.00
2022/02/18,1103,6.68,6.69,6.68,6.68,2200,14697.00
2022/02/18,1104,6.68,6.70,6.68,6.70,5400,36134.00
2022/02/18,1105,6.69,6.69,6.69,6.69,5100,34119.00
2022/02/18,1106,6.69,6.70,6.69,6.69,11000,73591.00
2022/02/18,1107,6.70,6.70,6.68,6.70,400,2676.00
2022/02/18,1108,6.69,6.70,6.69,6.69,6000,40157.00
2022/02/18,1109,6.69,6.69,6.68,6.68,1500,10025.00
2022/02/18,1110,6.69,6.69,6.69,6.69,600,4014.00
2022/02/18,1111,6.68,6.69,6.68,6.68,5200,34775.00
2022/02/18,1112,6.68,6.68,6.68,6.68,16800,112224.00
2022/02/18,1113,6.68,6.69,6.68,6.69,10300,68805.00
2022/02/18,1114,6.69,6.69,6.67,6.67,5500,36687.00
2022/02/18,1115,6.68,6.69,6.68,6.68,1000,6681.00
