2022/02/18,0931,5.33,5.33,5.28,5.29,14500,76950.00
2022/02/18,0932,5.29,5.29,5.28,5.29,35000,185149.00
2022/02/18,0933,5.29,5.29,5.28,5.29,75800,400939.00
2022/02/18,0934,5.29,5.29,5.29,5.29,20900,110511.00
2022/02/18,0935,5.30,5.31,5.29,5.29,9400,49744.00
2022/02/18,0936,5.29,5.29,5.29,5.29,0,0.00
2022/02/18,0937,5.29,5.29,5.29,5.29,0,0.00
2022/02/18,0938,5.43,5.43,5.43,5.43,100,543.00
2022/02/18,0939,5.44,5.44,5.33,5.34,3100,16815.00
2022/02/18,0940,5.34,5.34,5.34,5.34,0,0.00
2022/02/18,0941,5.35,5.35,5.35,5.35,500,2675.00
2022/02/18,0942,5.34,5.34,5.34,5.34,1600,8544.00
2022/02/18,0943,5.33,5.34,5.33,5.34,1500,8005.00
2022/02/18,0944,5.34,5.34,5.34,5.34,500,2670.00
2022/02/18,0945,5.34,5.34,5.34,5.34,0,0.00
2022/02/18,0946,5.33,5.33,5.33,5.33,3000,15990.00
2022/02/18,0947,5.32,5.32,5.32,5.32,1900,10108.00
2022/02/18,0948,5.33,5.33,5.32,5.32,7200,38339.00
2022/02/18,0949,5.32,5.32,5.32,5.32,0,0.00
2022/02/18,0950,5.32,5.32,5.32,5.32,0,0.00
2022/02/18,0951,5.31,5.31,5.31,5.31,5000,26550.00
2022/02/18,0952,5.31,5.31,5.31,5.31,21500,114165.00
2022/02/18,0953,5.31,5.31,5.31,5.31,0,0.00
2022/02/18,0954,5.31,5.31,5.31,5.31,0,0.00
2022/02/18,0955,5.30,5.30,5.30,5.30,500,2650.00
2022/02/18,0956,5.30,5.30,5.30,5.30,0,0.00
2022/02/18,0957,5.30,5.30,5.30,5.30,0,0.00
2022/02/18,0958,5.32,5.32,5.32,5.32,500,2660.00
2022/02/18,0959,5.31,5.31,5.31,5.31,400,2124.00
2022/02/18,1000,5.32,5.32,5.32,5.32,4500,23940.00
2022/02/18,1001,5.34,5.34,5.34,5.34,5000,26700.00
2022/02/18,1002,5.34,5.34,5.34,5.34,0,0.00
2022/02/18,1003,5.34,5.34,5.34,5.34,0,0.00
2022/02/18,1004,5.34,5.34,5.34,5.34,0,0.00
2022/02/18,1005,5.34,5.34,5.34,5.34,0,0.00
2022/02/18,1006,5.32,5.32,5.32,5.32,2200,11704.00
2022/02/18,1007,5.32,5.32,5.32,5.32,0,0.00
2022/02/18,1008,5.32,5.32,5.32,5.32,0,0.00
2022/02/18,1009,5.32,5.32,5.32,5.32,0,0.00
2022/02/18,1010,5.37,5.37,5.37,5.37,1600,8592.00
2022/02/18,1011,5.32,5.32,5.32,5.32,5000,26600.00
2022/02/18,1012,5.32,5.32,5.32,5.32,0,0.00
2022/02/18,1013,5.32,5.32,5.32,5.32,800,4256.00
2022/02/18,1014,5.32,5.32,5.29,5.29,44200,234402.00
2022/02/18,1015,5.29,5.29,5.29,5.29,0,0.00
2022/02/18,1016,5.37,5.37,5.37,5.37,100,537.00
2022/02/18,1017,5.37,5.37,5.37,5.37,0,0.00
2022/02/18,1018,5.30,5.30,5.30,5.30,5000,26500.00
2022/02/18,1019,5.30,5.30,5.30,5.30,0,0.00
2022/02/18,1020,5.30,5.30,5.30,5.30,0,0.00
2022/02/18,1021,5.37,5.37,5.37,5.37,800,4296.00
2022/02/18,1022,5.37,5.37,5.37,5.37,0,0.00
2022/02/18,1023,5.32,5.32,5.32,5.32,100,532.00
2022/02/18,1024,5.32,5.32,5.32,5.32,0,0.00
2022/02/18,1025,5.32,5.32,5.32,5.32,0,0.00
2022/02/18,1026,5.32,5.32,5.32,5.32,0,0.00
