2022/02/18,0931,6.43,6.53,6.40,6.49,7268700,46958432.00
2022/02/18,0932,6.48,6.49,6.46,6.46,2500200,16185528.00
2022/02/18,0933,6.46,6.52,6.45,6.52,2001400,12980104.00
2022/02/18,0934,6.50,6.55,6.50,6.54,2032100,13269240.00
2022/02/18,0935,6.55,6.57,6.54,6.54,2648800,17359960.00
2022/02/18,0936,6.54,6.54,6.49,6.49,1734600,11302656.00
2022/02/18,0937,6.47,6.51,6.47,6.51,1499900,9738608.00
2022/02/18,0938,6.51,6.54,6.51,6.53,1623800,10599872.00
2022/02/18,0939,6.53,6.53,6.51,6.51,1043000,6797664.00
2022/02/18,0940,6.50,6.53,6.49,6.52,2169700,14101024.00
2022/02/18,0941,6.51,6.52,6.48,6.48,1658500,10783040.00
2022/02/18,0942,6.48,6.48,6.43,6.43,2908800,18761920.00
2022/02/18,0943,6.43,6.45,6.42,6.44,1960700,12609344.00
2022/02/18,0944,6.45,6.48,6.44,6.48,1456800,9400608.00
2022/02/18,0945,6.47,6.48,6.45,6.45,973400,6295440.00
2022/02/18,0946,6.46,6.51,6.46,6.51,1500600,9712384.00
2022/02/18,0947,6.51,6.51,6.48,6.48,1139800,7397296.00
2022/02/18,0948,6.49,6.49,6.46,6.47,814000,5267872.00
2022/02/18,0949,6.46,6.49,6.46,6.47,638000,4132160.00
2022/02/18,0950,6.48,6.49,6.47,6.48,832100,5392000.00
2022/02/18,0951,6.49,6.49,6.47,6.47,635400,4117792.00
2022/02/18,0952,6.48,6.54,6.48,6.53,1578600,10278080.00
2022/02/18,0953,6.52,6.53,6.49,6.51,1049800,6833344.00
2022/02/18,0954,6.51,6.52,6.51,6.51,504900,3288352.00
2022/02/18,0955,6.52,6.53,6.51,6.53,931800,6077248.00
2022/02/18,0956,6.52,6.53,6.49,6.51,938500,6112416.00
2022/02/18,0957,6.51,6.52,6.50,6.51,318800,2075904.00
2022/02/18,0958,6.51,6.51,6.50,6.51,418500,2723296.00
2022/02/18,0959,6.50,6.51,6.49,6.49,566000,3679360.00
2022/02/18,1000,6.49,6.49,6.47,6.47,640800,4153440.00
2022/02/18,1001,6.48,6.48,6.47,6.47,598400,3874304.00
2022/02/18,1002,6.47,6.49,6.47,6.48,519800,3367648.00
2022/02/18,1003,6.49,6.49,6.48,6.49,394400,2557856.00
2022/02/18,1004,6.49,6.49,6.47,6.48,814900,5279456.00
2022/02/18,1005,6.48,6.50,6.48,6.50,476800,3092416.00
2022/02/18,1006,6.49,6.50,6.49,6.49,396200,2571840.00
