2022/02/18,0931,1.25,1.25,1.24,1.25,11079600,13847940.00
2022/02/18,0932,1.26,1.26,1.25,1.26,1651800,2075255.00
2022/02/18,0933,1.26,1.26,1.25,1.26,420500,528837.00
2022/02/18,0934,1.26,1.26,1.25,1.26,896300,1128304.00
2022/02/18,0935,1.26,1.27,1.26,1.27,16448300,20764716.00
2022/02/18,0936,1.27,1.28,1.27,1.27,7168200,9123052.00
2022/02/18,0937,1.27,1.27,1.26,1.27,1334200,1693624.00
2022/02/18,0938,1.27,1.28,1.27,1.28,5943800,7549040.00
2022/02/18,0939,1.28,1.28,1.27,1.28,1124900,1433784.00
2022/02/18,0940,1.27,1.28,1.27,1.27,3404200,4321168.00
2022/02/18,0941,1.28,1.28,1.28,1.28,406700,519524.00
2022/02/18,0942,1.27,1.28,1.27,1.28,491100,628344.00
2022/02/18,0943,1.28,1.28,1.27,1.28,678700,868088.00
2022/02/18,0944,1.28,1.28,1.27,1.28,647100,827304.00
2022/02/18,0945,1.28,1.28,1.27,1.28,312700,399084.00
2022/02/18,0946,1.28,1.28,1.27,1.27,500900,636872.00
2022/02/18,0947,1.27,1.27,1.27,1.27,4202900,5337736.00
2022/02/18,0948,1.27,1.27,1.26,1.27,368400,467840.00
2022/02/18,0949,1.27,1.27,1.26,1.26,269000,341600.00
2022/02/18,0950,1.27,1.27,1.27,1.27,237100,300880.00
2022/02/18,0951,1.26,1.27,1.26,1.27,787400,999912.00
2022/02/18,0952,1.27,1.27,1.27,1.27,2446900,3107544.00
2022/02/18,0953,1.27,1.27,1.26,1.27,752500,955656.00
2022/02/18,0954,1.27,1.27,1.26,1.27,582300,738656.00
2022/02/18,0955,1.27,1.27,1.26,1.26,219600,278744.00
2022/02/18,0956,1.27,1.27,1.26,1.27,155600,197480.00
2022/02/18,0957,1.27,1.27,1.27,1.27,77400,98296.00
2022/02/18,0958,1.26,1.27,1.26,1.26,122500,155000.00
2022/02/18,0959,1.27,1.27,1.26,1.27,146300,185696.00
2022/02/18,1000,1.27,1.27,1.26,1.27,85600,108392.00
2022/02/18,1001,1.26,1.27,1.26,1.27,117300,148824.00
2022/02/18,1002,1.27,1.27,1.26,1.27,23400,29504.00
2022/02/18,1003,1.27,1.27,1.26,1.27,290400,368664.00
2022/02/18,1004,1.27,1.27,1.26,1.27,41700,52960.00
2022/02/18,1005,1.26,1.27,1.26,1.27,8800,11160.00
2022/02/18,1006,1.27,1.27,1.27,1.27,209800,266008.00
2022/02/18,1007,1.27,1.27,1.26,1.27,105800,134352.00
2022/02/18,1008,1.26,1.27,1.26,1.27,165400,209600.00
2022/02/18,1009,1.27,1.27,1.27,1.27,21800,27688.00
2022/02/18,1010,1.27,1.27,1.27,1.27,134200,170432.00
2022/02/18,1011,1.27,1.27,1.27,1.27,30800,39112.00
2022/02/18,1012,1.27,1.27,1.27,1.27,45500,57784.00
2022/02/18,1013,1.27,1.27,1.27,1.27,29500,37368.00
2022/02/18,1014,1.27,1.27,1.27,1.27,29300,37208.00
2022/02/18,1015,1.27,1.27,1.26,1.27,49600,62960.00
2022/02/18,1016,1.27,1.27,1.26,1.27,311600,395632.00
2022/02/18,1017,1.27,1.27,1.26,1.27,49300,62600.00
2022/02/18,1018,1.27,1.27,1.26,1.27,173000,219632.00
2022/02/18,1019,1.26,1.27,1.26,1.27,43500,55008.00
2022/02/18,1020,1.27,1.27,1.26,1.26,24700,31352.00
2022/02/18,1021,1.27,1.27,1.26,1.27,52400,66512.00
2022/02/18,1022,1.27,1.27,1.27,1.27,19300,24504.00
2022/02/18,1023,1.26,1.27,1.26,1.27,30600,38592.00
2022/02/18,1024,1.27,1.27,1.26,1.27,47600,59944.00
2022/02/18,1025,1.27,1.27,1.26,1.26,67900,85784.00
2022/02/18,1026,1.26,1.27,1.26,1.26,203500,257008.00
2022/02/18,1027,1.26,1.27,1.26,1.27,72600,92024.00
2022/02/18,1028,1.26,1.27,1.26,1.26,572100,721048.00
2022/02/18,1029,1.27,1.27,1.27,1.27,16300,20704.00
2022/02/18,1030,1.27,1.27,1.26,1.26,35000,44104.00
2022/02/18,1031,1.27,1.27,1.26,1.26,86800,110160.00
2022/02/18,1032,1.26,1.27,1.26,1.26,528700,666168.00
2022/02/18,1033,1.26,1.27,1.26,1.26,743300,936736.00
