2022/02/18,0931,4.09,4.10,4.04,4.07,598800,2434026.00
2022/02/18,0932,4.07,4.10,4.06,4.09,168500,687235.00
2022/02/18,0933,4.10,4.12,4.07,4.09,331200,1352618.00
2022/02/18,0934,4.09,4.13,4.09,4.12,196300,807915.00
2022/02/18,0935,4.09,4.12,4.08,4.08,349700,1435325.00
2022/02/18,0936,4.08,4.08,4.06,4.06,207800,844564.00
2022/02/18,0937,4.05,4.06,4.05,4.05,69500,281517.00
2022/02/18,0938,4.06,4.07,4.06,4.07,123600,502173.00
2022/02/18,0939,4.06,4.06,4.05,4.06,64600,262170.00
2022/02/18,0940,4.05,4.06,4.05,4.06,21500,87286.00
2022/02/18,0941,4.08,4.08,4.06,4.07,47700,194038.00
2022/02/18,0942,4.08,4.08,4.08,4.08,129000,526167.00
2022/02/18,0943,4.08,4.08,4.06,4.06,104300,423817.00
2022/02/18,0944,4.06,4.07,4.06,4.06,42300,171904.00
2022/02/18,0945,4.06,4.07,4.06,4.06,27600,112095.00
2022/02/18,0946,4.07,4.08,4.07,4.07,2500,10178.00
2022/02/18,0947,4.07,4.08,4.00,4.08,290700,1174506.00
2022/02/18,0948,4.07,4.08,4.06,4.07,351400,1428705.00
2022/02/18,0949,4.06,4.08,4.06,4.08,106400,433081.00
2022/02/18,0950,4.07,4.11,4.07,4.09,201300,823255.00
2022/02/18,0951,4.09,4.09,4.08,4.09,32800,133918.00
2022/02/18,0952,4.09,4.10,4.09,4.10,108200,442745.00
2022/02/18,0953,4.10,4.10,4.09,4.09,25900,105972.00
2022/02/18,0954,4.09,4.09,4.06,4.07,204200,830204.00
2022/02/18,0955,4.07,4.07,4.06,4.07,44300,180225.00
2022/02/18,0956,4.07,4.08,4.06,4.06,16900,68795.00
2022/02/18,0957,4.07,4.08,4.06,4.07,26400,107437.00
2022/02/18,0958,4.06,4.07,4.05,4.06,60900,247248.00
2022/02/18,0959,4.05,4.06,4.05,4.05,24100,97607.00
2022/02/18,1000,4.05,4.06,4.05,4.05,240400,969630.00
2022/02/18,1001,4.05,4.06,4.05,4.06,78000,316064.00
2022/02/18,1002,4.05,4.06,4.05,4.06,33900,137652.00
2022/02/18,1003,4.07,4.08,4.07,4.07,875700,3549668.00
2022/02/18,1004,4.07,4.10,4.07,4.10,235200,961206.00
2022/02/18,1005,4.11,4.11,4.08,4.10,200200,819704.00
2022/02/18,1006,4.10,4.11,4.10,4.10,359300,1473272.00
2022/02/18,1007,4.09,4.10,4.09,4.10,11200,45838.00
2022/02/18,1008,4.09,4.10,4.09,4.10,22300,91420.00
2022/02/18,1009,4.09,4.10,4.08,4.08,33000,135108.00
2022/02/18,1010,4.08,4.09,4.08,4.09,2700,11024.00
2022/02/18,1011,4.09,4.09,4.08,4.08,1500,6128.00
2022/02/18,1012,4.08,4.09,4.08,4.08,13200,53860.00
2022/02/18,1013,4.08,4.09,4.08,4.08,900,3676.00
2022/02/18,1014,4.08,4.08,4.08,4.08,7700,31416.00
2022/02/18,1015,4.08,4.09,4.08,4.09,1400,5720.00
2022/02/18,1016,4.08,4.08,4.08,4.08,5500,22440.00
2022/02/18,1017,4.09,4.09,4.08,4.08,11300,46108.00
2022/02/18,1018,4.09,4.09,4.08,4.09,55500,226994.00
2022/02/18,1019,4.09,4.09,4.09,4.09,4000,16360.00
2022/02/18,1020,4.08,4.09,4.08,4.08,7900,32234.00
2022/02/18,1021,4.08,4.09,4.08,4.08,4500,18368.00
2022/02/18,1022,4.08,4.08,4.08,4.08,5500,22440.00
2022/02/18,1023,4.08,4.09,4.08,4.08,1100,4488.00
2022/02/18,1024,4.08,4.08,4.08,4.08,13500,55080.00
2022/02/18,1025,4.09,4.10,4.08,4.10,24800,101334.00
2022/02/18,1026,4.09,4.09,4.08,4.08,7100,28970.00
2022/02/18,1027,4.08,4.08,4.08,4.08,3200,13052.00
2022/02/18,1028,4.08,4.08,4.07,4.08,12600,51408.00
2022/02/18,1029,4.08,4.08,4.07,4.08,1100,4484.00
2022/02/18,1030,4.07,4.08,4.06,4.06,28000,113962.00
2022/02/18,1031,4.07,4.07,4.06,4.07,3300,13430.00
2022/02/18,1032,4.07,4.07,4.06,4.07,75400,306144.00
2022/02/18,1033,4.07,4.07,4.06,4.07,1600,6512.00
2022/02/18,1034,4.07,4.07,4.06,4.06,5700,23196.00
2022/02/18,1035,4.07,4.08,4.07,4.07,16200,65992.00
2022/02/18,1036,4.07,4.08,4.07,4.08,4700,19174.00
2022/02/18,1037,4.07,4.07,4.06,4.06,21500,87446.00
2022/02/18,1038,4.06,4.07,4.06,4.07,1000,4064.00
2022/02/18,1039,4.06,4.08,4.06,4.07,21100,85894.00
2022/02/18,1040,4.07,4.07,4.06,4.07,5100,20754.00
2022/02/18,1041,4.06,4.07,4.06,4.06,35700,145064.00
2022/02/18,1042,4.07,4.07,4.06,4.06,4000,16242.00
2022/02/18,1043,4.06,4.06,4.05,4.06,27600,112062.00
2022/02/18,1044,4.06,4.06,4.05,4.05,4900,19894.00
2022/02/18,1045,4.06,4.06,4.05,4.06,14700,59680.00
2022/02/18,1046,4.06,4.06,4.05,4.06,4500,18264.00
2022/02/18,1047,4.06,4.06,4.05,4.05,123100,498720.00
2022/02/18,1048,4.05,4.05,4.04,4.05,2800,11334.00
2022/02/18,1049,4.06,4.06,4.05,4.05,2600,10532.00
2022/02/18,1050,4.05,4.06,4.05,4.05,20000,81000.00
2022/02/18,1051,4.04,4.05,4.04,4.05,14700,59528.00
2022/02/18,1052,4.04,4.05,4.04,4.04,3400,13736.00
2022/02/18,1053,4.04,4.05,4.04,4.04,12600,50942.00
2022/02/18,1054,4.05,4.05,4.04,4.05,27100,109732.00
2022/02/18,1055,4.04,4.05,4.04,4.04,2100,8498.00
2022/02/18,1056,4.04,4.05,4.04,4.04,15300,61940.00
2022/02/18,1057,4.04,4.05,4.04,4.04,5600,22652.00
2022/02/18,1058,4.05,4.05,4.05,4.05,35900,145396.00
2022/02/18,1059,4.04,4.04,4.04,4.04,19200,77568.00
2022/02/18,1100,4.05,4.05,4.04,4.04,5600,22672.00
2022/02/18,1101,4.05,4.05,4.04,4.04,16800,67936.00
2022/02/18,1102,4.04,4.04,4.04,4.04,4200,16968.00
2022/02/18,1103,4.04,4.04,4.04,4.04,13400,54136.00
2022/02/18,1104,4.05,4.05,4.04,4.04,12800,51720.00
2022/02/18,1105,4.04,4.06,4.04,4.05,108900,441032.00
2022/02/18,1106,4.06,4.06,4.05,4.06,52400,212744.00
2022/02/18,1107,4.06,4.06,4.06,4.06,8900,36132.00
2022/02/18,1108,4.06,4.06,4.05,4.05,62500,253280.00
2022/02/18,1109,4.04,4.04,4.04,4.04,5300,21414.00
2022/02/18,1110,4.05,4.05,4.04,4.04,10500,42520.00
2022/02/18,1111,4.05,4.06,4.04,4.06,7200,29138.00
2022/02/18,1112,4.05,4.06,4.05,4.06,18100,73484.00
2022/02/18,1113,4.06,4.07,4.06,4.07,7700,31336.00
2022/02/18,1114,4.07,4.07,4.06,4.06,20400,83024.00
2022/02/18,1115,4.07,4.07,4.07,4.07,3600,14650.00
2022/02/18,1116,4.07,4.07,4.07,4.07,3100,12618.00
2022/02/18,1117,4.08,4.08,4.07,4.07,8100,32974.00
2022/02/18,1118,4.07,4.07,4.07,4.07,9400,38258.00
2022/02/18,1119,4.06,4.06,4.06,4.06,5100,20706.00
2022/02/18,1120,4.06,4.07,4.05,4.07,42200,171662.00
2022/02/18,1121,4.07,4.07,4.06,4.07,20100,81744.00
2022/02/18,1122,4.07,4.07,4.07,4.07,4100,16686.00
2022/02/18,1123,4.07,4.08,4.07,4.07,4000,16318.00
2022/02/18,1124,4.08,4.08,4.07,4.07,8400,34240.00
2022/02/18,1125,4.07,4.07,4.07,4.07,1000,4068.00
2022/02/18,1126,4.07,4.08,4.07,4.07,36700,149378.00
2022/02/18,1127,4.07,4.08,4.07,4.07,9900,40374.00
2022/02/18,1128,4.07,4.07,4.07,4.07,7500,30526.00
2022/02/18,1129,4.07,4.07,4.07,4.07,23700,96458.00
2022/02/18,1130,4.08,4.08,4.07,4.08,2900,11828.00
2022/02/18,1301,4.08,4.09,4.07,4.08,467100,1903876.00
2022/02/18,1302,4.08,4.09,4.08,4.08,14900,60792.00
2022/02/18,1303,4.08,4.09,4.08,4.08,14700,60054.00
2022/02/18,1304,4.08,4.09,4.08,4.08,6700,27338.00
2022/02/18,1305,4.08,4.10,4.08,4.10,54500,222976.00
2022/02/18,1306,4.10,4.10,4.09,4.10,59000,241372.00
2022/02/18,1307,4.09,4.12,4.09,4.10,318500,1307516.00
2022/02/18,1308,4.10,4.11,4.08,4.09,67500,277128.00
2022/02/18,1309,4.09,4.09,4.08,4.09,29800,121648.00
2022/02/18,1310,4.08,4.10,4.08,4.10,19400,79348.00
2022/02/18,1311,4.09,4.12,4.09,4.12,125400,515272.00
2022/02/18,1312,4.13,4.13,4.12,4.12,39300,161984.00
2022/02/18,1313,4.12,4.12,4.11,4.12,7500,30848.00
2022/02/18,1314,4.12,4.13,4.12,4.12,119200,491348.00
2022/02/18,1315,4.11,4.12,4.11,4.12,13200,54376.00
2022/02/18,1316,4.12,4.12,4.11,4.11,25400,104492.00
2022/02/18,1317,4.11,4.12,4.11,4.12,86200,354560.00
2022/02/18,1318,4.11,4.12,4.11,4.12,99400,408756.00
2022/02/18,1319,4.12,4.12,4.11,4.11,49400,203260.00
2022/02/18,1320,4.11,4.12,4.11,4.11,78000,320724.00
2022/02/18,1321,4.12,4.12,4.11,4.11,65300,268384.00
2022/02/18,1322,4.11,4.11,4.11,4.11,5300,21784.00
2022/02/18,1323,4.11,4.12,4.11,4.12,16300,67148.00
2022/02/18,1324,4.12,4.13,4.12,4.13,119100,490968.00
2022/02/18,1325,4.12,4.13,4.12,4.12,1800,7424.00
2022/02/18,1326,4.12,4.13,4.11,4.12,97900,403416.00
2022/02/18,1327,4.11,4.12,4.11,4.12,40400,166408.00
2022/02/18,1328,4.12,4.12,4.12,4.12,50400,207644.00
2022/02/18,1329,4.12,4.13,4.12,4.13,107800,444592.00
2022/02/18,1330,4.13,4.14,4.12,4.13,130200,537900.00
2022/02/18,1331,4.12,4.13,4.12,4.13,88100,363944.00
2022/02/18,1332,4.14,4.14,4.13,4.13,59800,246980.00
2022/02/18,1333,4.12,4.13,4.12,4.13,23200,95812.00
2022/02/18,1334,4.13,4.13,4.12,4.13,4400,18168.00
2022/02/18,1335,4.13,4.14,4.13,4.14,78700,325040.00
2022/02/18,1336,4.13,4.15,4.13,4.15,134600,557204.00
2022/02/18,1337,4.14,4.15,4.14,4.14,27200,112640.00
2022/02/18,1338,4.14,4.15,4.14,4.14,26400,109524.00
2022/02/18,1339,4.15,4.15,4.14,4.14,48200,199956.00
2022/02/18,1340,4.15,4.16,4.14,4.15,102300,424540.00
2022/02/18,1341,4.15,4.16,4.15,4.15,118000,489780.00
2022/02/18,1342,4.15,4.16,4.15,4.16,107400,445724.00
2022/02/18,1343,4.15,4.16,4.15,4.16,181800,756092.00
2022/02/18,1344,4.16,4.17,4.16,4.17,139800,582460.00
2022/02/18,1345,4.17,4.17,4.16,4.17,90900,379040.00
2022/02/18,1346,4.17,4.18,4.17,4.17,152000,634028.00
2022/02/18,1347,4.16,4.17,4.16,4.16,56500,235196.00
2022/02/18,1348,4.16,4.17,4.16,4.16,44400,184704.00
2022/02/18,1349,4.16,4.18,4.16,4.18,217200,905564.00
2022/02/18,1350,4.18,4.18,4.15,4.16,217100,903680.00
2022/02/18,1351,4.16,4.16,4.13,4.14,231200,957032.00
2022/02/18,1352,4.14,4.15,4.13,4.15,97200,402204.00
2022/02/18,1353,4.14,4.15,4.14,4.15,4400,18236.00
2022/02/18,1354,4.15,4.15,4.13,4.13,15500,64168.00
2022/02/18,1355,4.13,4.14,4.13,4.14,79700,329236.00
2022/02/18,1356,4.12,4.13,4.12,4.12,364000,1500972.00
2022/02/18,1357,4.12,4.13,4.12,4.12,86500,356712.00
2022/02/18,1358,4.12,4.13,4.12,4.13,36000,148580.00
2022/02/18,1359,4.12,4.13,4.12,4.12,88900,366368.00
2022/02/18,1400,4.12,4.13,4.12,4.13,64500,265820.00
2022/02/18,1401,4.13,4.13,4.12,4.12,25800,106300.00
2022/02/18,1402,4.12,4.12,4.11,4.12,176400,725728.00
2022/02/18,1403,4.12,4.12,4.12,4.12,25200,103824.00
2022/02/18,1404,4.13,4.13,4.12,4.12,27900,115080.00
2022/02/18,1405,4.12,4.13,4.12,4.13,102800,423548.00
2022/02/18,1406,4.12,4.12,4.12,4.12,8900,36668.00
2022/02/18,1407,4.12,4.13,4.12,4.13,19200,79120.00
2022/02/18,1408,4.13,4.13,4.12,4.12,3000,12376.00
2022/02/18,1409,4.12,4.13,4.12,4.13,1200,4952.00
2022/02/18,1410,4.12,4.13,4.12,4.12,61100,251740.00
2022/02/18,1411,4.13,4.13,4.12,4.12,6500,26800.00
2022/02/18,1412,4.13,4.13,4.12,4.12,1400,5772.00
2022/02/18,1413,4.12,4.12,4.12,4.12,800,3296.00
2022/02/18,1414,4.12,4.13,4.12,4.12,2300,9492.00
2022/02/18,1415,4.12,4.12,4.11,4.12,82700,340728.00
2022/02/18,1416,4.11,4.12,4.11,4.12,44500,183292.00
2022/02/18,1417,4.12,4.12,4.12,4.12,31200,128544.00
2022/02/18,1418,4.12,4.13,4.12,4.13,5700,23492.00
2022/02/18,1419,4.12,4.13,4.12,4.12,2100,8660.00
2022/02/18,1420,4.12,4.12,4.12,4.12,2900,11948.00
2022/02/18,1421,4.12,4.13,4.12,4.12,9700,40004.00
2022/02/18,1422,4.12,4.13,4.12,4.12,13200,54464.00
2022/02/18,1423,4.12,4.12,4.12,4.12,9600,39584.00
2022/02/18,1424,4.12,4.12,4.12,4.12,19000,78284.00
2022/02/18,1425,4.12,4.12,4.12,4.12,15000,61808.00
2022/02/18,1426,4.12,4.13,4.12,4.12,5700,23484.00
2022/02/18,1427,4.12,4.13,4.12,4.12,1300,5360.00
2022/02/18,1428,4.12,4.13,4.12,4.13,49600,204440.00
2022/02/18,1429,4.12,4.13,4.12,4.12,13700,56448.00
2022/02/18,1430,4.12,4.12,4.12,4.12,3100,12768.00
2022/02/18,1431,4.12,4.13,4.12,4.13,4700,19372.00
2022/02/18,1432,4.13,4.13,4.12,4.12,6700,27624.00
2022/02/18,1433,4.12,4.12,4.12,4.12,96300,396760.00
2022/02/18,1434,4.12,4.12,4.11,4.11,136700,562140.00
2022/02/18,1435,4.12,4.12,4.11,4.11,6100,25076.00
2022/02/18,1436,4.11,4.12,4.11,4.11,74400,306052.00
2022/02/18,1437,4.11,4.12,4.11,4.11,8000,32936.00
2022/02/18,1438,4.11,4.12,4.11,4.11,44400,182540.00
2022/02/18,1439,4.11,4.12,4.11,4.11,16900,69460.00
2022/02/18,1440,4.11,4.12,4.11,4.12,41400,170160.00
2022/02/18,1441,4.11,4.12,4.11,4.11,14000,57544.00
2022/02/18,1442,4.11,4.12,4.11,4.11,16500,67904.00
2022/02/18,1443,4.11,4.12,4.11,4.11,188100,773072.00
