2022/06/20,0931,4.18,4.34,4.16,4.34,1845600,7778526.50
2022/06/20,0932,4.34,4.41,4.27,4.27,728100,3175482.50
2022/06/20,0933,4.27,4.27,4.21,4.23,741800,3143659.50
2022/06/20,0934,4.24,4.27,4.21,4.27,576300,2443928.00
2022/06/20,0935,4.26,4.27,4.22,4.23,401300,1709041.88
2022/06/20,0936,4.22,4.23,4.21,4.21,255700,1081155.00
2022/06/20,0937,4.21,4.21,4.17,4.17,258600,1085148.75
2022/06/20,0938,4.16,4.16,4.10,4.10,277000,1145507.75
2022/06/20,0939,4.10,4.10,4.07,4.08,246800,1008713.56
2022/06/20,0940,4.07,4.10,4.07,4.10,209800,857272.44
2022/06/20,0941,4.10,4.14,4.10,4.13,114800,473242.97
2022/06/20,0942,4.14,4.15,4.13,4.13,136100,563713.88
2022/06/20,0943,4.13,4.13,4.12,4.12,149400,616445.00
2022/06/20,0944,4.12,4.14,4.11,4.12,122900,507064.97
2022/06/20,0945,4.12,4.14,4.12,4.14,137100,566271.25
2022/06/20,0946,4.14,4.15,4.13,4.13,85800,355414.78
2022/06/20,0947,4.13,4.16,4.13,4.16,98500,409054.50
2022/06/20,0948,4.16,4.18,4.15,4.16,71800,299155.72
2022/06/20,0949,4.16,4.16,4.15,4.16,93600,388802.44
2022/06/20,0950,4.15,4.17,4.15,4.15,138300,575397.75
2022/06/20,0951,4.15,4.16,4.12,4.12,380100,1572896.00
2022/06/20,0952,4.12,4.13,4.12,4.13,72200,297887.13
2022/06/20,0953,4.12,4.13,4.12,4.12,112200,462510.63
2022/06/20,0954,4.11,4.12,4.11,4.11,74700,307522.63
2022/06/20,0955,4.11,4.11,4.11,4.11,92800,381202.50
2022/06/20,0956,4.11,4.11,4.10,4.10,82300,337861.09
2022/06/20,0957,4.10,4.11,4.10,4.11,97500,400758.38
2022/06/20,0958,4.11,4.12,4.10,4.12,92500,380468.22
2022/06/20,0959,4.11,4.11,4.11,4.11,44300,182195.00
2022/06/20,1000,4.11,4.12,4.11,4.11,52400,215281.06
2022/06/20,1001,4.11,4.11,4.11,4.11,51500,212138.92
2022/06/20,1002,4.11,4.11,4.11,4.11,53100,218341.00
2022/06/20,1003,4.11,4.11,4.10,4.10,36600,149869.52
2022/06/20,1004,4.10,4.11,4.10,4.10,73000,299373.22
2022/06/20,1005,4.10,4.10,4.09,4.09,85000,348396.25
2022/06/20,1006,4.09,4.09,4.09,4.09,105300,430946.69
2022/06/20,1007,4.09,4.09,4.08,4.09,60600,247794.11
2022/06/20,1008,4.09,4.10,4.09,4.09,61700,252408.95
2022/06/20,1009,4.09,4.09,4.09,4.09,61500,251809.09
2022/06/20,1010,4.09,4.10,4.09,4.09,32800,134595.19
2022/06/20,1011,4.09,4.09,4.09,4.09,26400,108037.00
2022/06/20,1012,4.10,4.10,4.09,4.09,44300,181363.00
2022/06/20,1013,4.09,4.10,4.09,4.09,42400,173478.50
2022/06/20,1014,4.09,4.09,4.09,4.09,25300,103480.00
2022/06/20,1015,4.09,4.10,4.09,4.09,44200,180909.00
2022/06/20,1016,4.09,4.10,4.09,4.09,87500,358702.00
2022/06/20,1017,4.10,4.10,4.09,4.09,22000,89955.00
2022/06/20,1018,4.09,4.10,4.09,4.09,27100,110934.00
2022/06/20,1019,4.09,4.09,4.09,4.09,17500,71585.00
2022/06/20,1020,4.09,4.10,4.09,4.09,29300,119881.00
2022/06/20,1021,4.09,4.10,4.09,4.09,20200,82529.00
2022/06/20,1022,4.09,4.10,4.09,4.09,27100,110883.36
2022/06/20,1023,4.09,4.11,4.09,4.10,73800,302683.88
2022/06/20,1024,4.10,4.10,4.10,4.10,24200,99245.00
2022/06/20,1025,4.10,4.10,4.09,4.10,28100,115201.08
2022/06/20,1026,4.10,4.11,4.10,4.10,18400,75243.00
2022/06/20,1027,4.10,4.10,4.10,4.10,19400,79605.60
2022/06/20,1028,4.10,4.10,4.10,4.10,19000,77907.00
2022/06/20,1029,4.10,4.11,4.10,4.10,30700,126155.40
2022/06/20,1030,4.10,4.10,4.10,4.10,29800,121920.75
2022/06/20,1031,4.10,4.11,4.10,4.10,57100,234604.63
2022/06/20,1032,4.10,4.10,4.10,4.10,53000,217432.89
2022/06/20,1033,4.10,4.10,4.09,4.10,36200,148378.81
2022/06/20,1034,4.10,4.10,4.09,4.09,22700,92928.00
2022/06/20,1035,4.09,4.10,4.09,4.09,21600,88424.00
2022/06/20,1036,4.09,4.09,4.09,4.09,23400,95706.00
2022/06/20,1037,4.09,4.09,4.09,4.09,23200,94988.00
2022/06/20,1038,4.09,4.10,4.09,4.09,30100,123214.00
2022/06/20,1039,4.09,4.10,4.09,4.10,28800,117912.00
2022/06/20,1040,4.09,4.09,4.08,4.08,63200,258290.84
2022/06/20,1041,4.08,4.08,4.08,4.08,31000,126530.00
2022/06/20,1042,4.08,4.09,4.08,4.08,28100,114543.77
2022/06/20,1043,4.08,4.09,4.08,4.08,31200,127539.51
2022/06/20,1044,4.08,4.09,4.08,4.08,22000,89833.00
2022/06/20,1045,4.08,4.08,4.08,4.08,31000,126600.00
2022/06/20,1046,4.09,4.09,4.08,4.08,30600,125039.00
2022/06/20,1047,4.08,4.09,4.07,4.07,129200,527253.38
2022/06/20,1048,4.07,4.07,4.07,4.07,29100,118547.00
2022/06/20,1049,4.07,4.08,4.07,4.07,43700,177735.84
2022/06/20,1050,4.07,4.08,4.07,4.07,16000,65150.00
2022/06/20,1051,4.07,4.08,4.07,4.07,27100,110335.00
2022/06/20,1052,4.07,4.08,4.07,4.07,23300,94863.00
2022/06/20,1053,4.07,4.08,4.07,4.07,12200,49682.00
2022/06/20,1054,4.07,4.08,4.07,4.07,30200,123198.84
2022/06/20,1055,4.07,4.08,4.07,4.07,33800,137772.00
2022/06/20,1056,4.08,4.08,4.07,4.08,23300,94968.72
2022/06/20,1057,4.08,4.09,4.07,4.08,24800,101236.60
2022/06/20,1058,4.08,4.09,4.08,4.08,42100,172397.38
2022/06/20,1059,4.08,4.08,4.07,4.07,5900,24074.40
2022/06/20,1100,4.08,4.08,4.07,4.08,13700,55866.60
2022/06/20,1101,4.08,4.09,4.08,4.08,26000,105813.60
2022/06/20,1102,4.08,4.09,4.08,4.08,12500,51016.00
2022/06/20,1103,4.08,4.08,4.08,4.08,5400,22032.00
2022/06/20,1104,4.08,4.08,4.08,4.08,24100,98607.34
2022/06/20,1105,4.07,4.08,4.07,4.07,33200,135117.73
2022/06/20,1106,4.07,4.08,4.07,4.07,25600,104298.07
2022/06/20,1107,4.07,4.08,4.07,4.08,23900,97774.26
2022/06/20,1108,4.08,4.09,4.07,4.08,29200,118952.74
2022/06/20,1109,4.08,4.08,4.08,4.08,11100,45369.60
2022/06/20,1110,4.08,4.09,4.08,4.08,27000,110258.08
2022/06/20,1111,4.08,4.08,4.08,4.08,15100,61585.52
2022/06/20,1112,4.08,4.08,4.08,4.08,39300,160433.84
2022/06/20,1113,4.08,4.09,4.08,4.08,8800,35906.00
2022/06/20,1114,4.08,4.09,4.08,4.08,11500,46960.00
2022/06/20,1115,4.08,4.08,4.08,4.08,11000,44880.00
2022/06/20,1116,4.08,4.08,4.08,4.08,14000,57120.00
2022/06/20,1117,4.08,4.09,4.08,4.08,12200,49796.00
2022/06/20,1118,4.08,4.08,4.08,4.08,8000,32640.00
2022/06/20,1119,4.08,4.08,4.08,4.08,6700,27336.00
2022/06/20,1120,4.08,4.09,4.08,4.09,62300,254893.31
2022/06/20,1121,4.09,4.09,4.08,4.09,8800,35811.12
2022/06/20,1122,4.08,4.08,4.08,4.08,7700,31446.00
2022/06/20,1123,4.08,4.09,4.08,4.09,8100,33052.00
2022/06/20,1124,4.08,4.09,4.08,4.08,5200,21219.00
2022/06/20,1125,4.08,4.08,4.08,4.08,15400,62832.00
2022/06/20,1126,4.08,4.09,4.08,4.08,10800,44067.00
2022/06/20,1127,4.08,4.09,4.08,4.08,13100,53594.15
2022/06/20,1128,4.08,4.08,4.08,4.08,17900,73092.00
2022/06/20,1129,4.08,4.08,4.08,4.08,7700,31416.00
2022/06/20,1130,4.08,4.08,4.08,4.08,5500,22440.00
2022/06/20,1301,4.08,4.09,4.08,4.08,88000,359301.72
2022/06/20,1302,4.08,4.09,4.08,4.08,16200,66158.00
2022/06/20,1303,4.08,4.08,4.08,4.08,14700,59963.65
2022/06/20,1304,4.08,4.08,4.07,4.08,18500,75273.08
2022/06/20,1305,4.08,4.08,4.08,4.08,19300,79058.16
2022/06/20,1306,4.07,4.08,4.07,4.08,7600,30874.24
2022/06/20,1307,4.07,4.08,4.07,4.07,21100,85977.00
2022/06/20,1308,4.07,4.07,4.07,4.07,8000,32565.00
2022/06/20,1309,4.07,4.08,4.07,4.08,36700,149726.02
2022/06/20,1310,4.08,4.09,4.08,4.08,15300,62528.52
2022/06/20,1311,4.08,4.08,4.08,4.08,11000,44880.00
2022/06/20,1312,4.08,4.08,4.08,4.08,17000,69369.00
2022/06/20,1313,4.08,4.08,4.08,4.08,14100,57528.00
2022/06/20,1314,4.08,4.08,4.08,4.08,10500,42840.00
2022/06/20,1315,4.08,4.08,4.08,4.08,31000,126480.00
2022/06/20,1316,4.08,4.09,4.07,4.08,15900,64898.00
2022/06/20,1317,4.08,4.08,4.08,4.08,13500,55080.00
2022/06/20,1318,4.08,4.08,4.08,4.08,12400,50487.76
2022/06/20,1319,4.07,4.08,4.07,4.07,10600,43203.00
2022/06/20,1320,4.07,4.07,4.07,4.07,13700,55759.00
2022/06/20,1321,4.07,4.07,4.07,4.07,107900,439153.00
2022/06/20,1322,4.07,4.08,4.07,4.07,11300,46040.00
2022/06/20,1323,4.07,4.07,4.07,4.07,4900,19943.00
2022/06/20,1324,4.07,4.07,4.07,4.07,4200,17099.00
2022/06/20,1325,4.07,4.07,4.07,4.07,5100,20760.00
2022/06/20,1326,4.07,4.07,4.07,4.07,9800,39886.00
2022/06/20,1327,4.07,4.07,4.07,4.07,8800,35816.00
2022/06/20,1328,4.07,4.07,4.07,4.07,9600,39080.00
2022/06/20,1329,4.07,4.08,4.07,4.07,10900,44370.00
2022/06/20,1330,4.07,4.08,4.07,4.07,16500,67265.00
2022/06/20,1331,4.07,4.07,4.07,4.07,13400,54555.00
2022/06/20,1332,4.07,4.07,4.07,4.07,6200,25234.00
2022/06/20,1333,4.07,4.07,4.07,4.07,7400,30118.00
2022/06/20,1334,4.07,4.08,4.07,4.07,20100,81907.00
2022/06/20,1335,4.07,4.08,4.07,4.07,24800,100959.00
2022/06/20,1336,4.07,4.08,4.07,4.07,14000,57013.00
2022/06/20,1337,4.07,4.08,4.07,4.07,11800,48027.00
2022/06/20,1338,4.07,4.07,4.07,4.07,6700,27269.00
2022/06/20,1339,4.07,4.08,4.07,4.08,8600,35033.00
2022/06/20,1340,4.07,4.07,4.07,4.07,38400,156288.00
2022/06/20,1341,4.07,4.07,4.07,4.07,19000,77156.50
2022/06/20,1342,4.07,4.08,4.07,4.07,25300,103155.31
2022/06/20,1343,4.07,4.07,4.07,4.07,28700,116859.00
2022/06/20,1344,4.07,4.08,4.07,4.07,42500,173271.84
2022/06/20,1345,4.06,4.07,4.06,4.06,27800,112932.00
2022/06/20,1346,4.06,4.07,4.06,4.06,19800,80226.97
2022/06/20,1347,4.06,4.07,4.06,4.07,3100,12597.00
2022/06/20,1348,4.06,4.07,4.06,4.06,13200,53688.00
2022/06/20,1349,4.06,4.07,4.06,4.06,10600,43063.00
